,timestamp,logNumber,Statistic.recvSeq1,Statistic.recvNum1,Statistic.compute1num1,Statistic.compute2num1,Statistic.dist1,Statistic.distSrc1,Statistic.recvSeq2,Statistic.recvNum2,Statistic.compute1num2,Statistic.compute2num2,Statistic.dist2,Statistic.distSrc2,UAV1x,UAV1y,UAV1z,UAV2x,UAV2y,UAV2z
929,81525,"log[1, 1, 0, 0, 0, 2.0]",1339,320,310,0,69,1,0,0,0,0,-1,255,-2.203361,-1.4556935,0.65321535,-0.33871838,-1.559609,0.6166805
930,69701,log0,0,0,0,0,-1,255,1581,322,311,0,73,1,-2.2038102,-1.4554312,0.6531583,-0.3386915,-1.5607568,0.61571777
931,81575,"log[1, 1, 0, 0, 0, 2.0]",1341,321,311,0,73,1,0,0,0,0,-1,255,-2.2056181,-1.4718581,0.65358317,-0.33845,-1.5616492,0.6152224
932,81625,"log[1, 1, 0, 0, 0, 2.0]",1342,322,312,0,73,1,0,0,0,0,-1,255,-2.205285,-1.4712981,0.653162,-0.3380717,-1.5629689,0.6142398
933,69751,log0,0,0,0,0,-1,255,1582,323,312,0,76,1,-2.2037504,-1.4541906,0.65218526,-0.3384663,-1.5637327,0.6130504
934,81676,"log[1, 1, 0, 0, 0, 2.0]",1343,323,313,0,75,1,0,0,0,0,-1,255,-2.2037394,-1.4534042,0.65163076,-0.33778575,-1.5650785,0.61332184
935,69801,log0,0,0,0,0,-1,255,1583,324,313,0,80,1,-2.203864,-1.4525028,0.6511463,-0.33819818,-1.5661409,0.6130114
936,81726,"log[1, 1, 0, 0, 0, 2.0]",1344,324,314,0,79,1,0,0,0,0,-1,255,-2.204266,-1.4515359,0.6506484,-0.3383193,-1.5667375,0.612635
937,69851,log0,0,0,0,0,-1,255,1583,324,313,0,80,1,-2.2045555,-1.4508823,0.65058833,-0.33874574,-1.5672097,0.61245453
938,81776,"log[1, 1, 0, 0, 0, 2.0]",1344,324,314,0,79,1,0,0,0,0,-1,255,-2.2055588,-1.4489655,0.64957654,-0.33914092,-1.5673198,0.6119867
939,69901,log0,0,0,0,0,-1,255,1583,324,313,0,80,1,-2.206442,-1.4479886,0.64901316,-0.33985594,-1.567169,0.61164093
940,81825,"log[1, 1, 0, 0, 0, 2.0]",1344,324,314,0,79,1,0,0,0,0,-1,255,-2.2074468,-1.4470555,0.64886683,-0.34046134,-1.5668545,0.6114551
941,81875,"log[1, 1, 0, 0, 0, 2.0]",1347,325,315,0,82,1,0,0,0,0,-1,255,-2.2088156,-1.4464922,0.6485963,-0.34162596,-1.5661476,0.61086047
942,69951,log0,0,0,0,0,-1,255,1586,325,314,0,83,1,-2.2098126,-1.4457991,0.64821804,-0.34256178,-1.5647227,0.6100732
943,81925,"log[1, 1, 0, 0, 0, 2.0]",1347,325,315,0,82,1,0,0,0,0,-1,255,-2.2105966,-1.4443512,0.64762837,-0.34269574,-1.5640217,0.6097496
944,70001,log0,0,0,0,0,-1,255,1586,325,314,0,83,1,-2.2107866,-1.442953,0.646062,-0.34315664,-1.5625371,0.60914284
945,81975,"log[1, 1, 0, 0, 0, 2.0]",1347,325,315,0,82,1,0,0,0,0,-1,255,-2.2115688,-1.4428242,0.6464157,-0.34377196,-1.5609207,0.6084832
946,70051,log0,0,0,0,0,-1,255,1586,325,314,0,83,1,-2.2116566,-1.4424112,0.64626575,-0.34386533,-1.558788,0.6076854
947,82025,"log[1, 1, 0, 0, 0, 2.0]",1350,326,316,0,90,1,0,0,0,0,-1,255,-2.2115803,-1.4431036,0.6464552,-0.3438578,-1.5570872,0.60775226
948,70101,log0,0,0,0,0,-1,255,1589,326,315,0,92,1,-2.211111,-1.4447554,0.6477137,-0.34375554,-1.5545228,0.6066623
949,82075,"log[1, 1, 0, 0, 0, 2.0]",1350,326,316,0,90,1,0,0,0,0,-1,255,-2.2099097,-1.4452091,0.6479247,-0.34283626,-1.5525802,0.6063063
950,70151,log0,0,0,0,0,-1,255,1589,326,315,0,92,1,-2.2069454,-1.445472,0.64827514,-0.3422771,-1.5502685,0.6056284
951,82125,"log[1, 1, 0, 0, 0, 2.0]",1352,327,317,0,101,1,0,0,0,0,-1,255,,,,-0.34092882,-1.548169,0.60484964
952,70201,log0,0,0,0,0,-1,255,1591,327,316,0,102,1,-2.1840754,-1.4672247,0.645011,-0.34003383,-1.545924,0.60388684
953,70251,log0,0,0,0,0,-1,255,1591,327,316,0,102,1,-2.1766133,-1.4524611,0.6455158,-0.33903396,-1.5434606,0.6026158
954,70301,log0,0,0,0,0,-1,255,1593,328,317,0,109,1,-2.1699274,-1.4544735,0.64569944,-0.33675244,-1.5421154,0.6023907
955,82175,"log[1, 1, 0, 0, 0, 2.0]",1352,327,317,0,101,1,0,0,0,0,-1,255,-2.1617372,-1.4557495,0.6454333,-0.33531022,-1.5402572,0.60108846
956,70351,log0,0,0,0,0,-1,255,1594,329,318,0,119,1,-2.1694868,-1.4561331,0.6480091,-0.33331665,-1.539578,0.6009498
957,82225,"log[1, 1, 0, 0, 0, 2.0]",1354,328,318,0,107,1,0,0,0,0,-1,255,-2.1602285,-1.4749882,0.64783204,-0.33204576,-1.5381844,0.5998625
958,70401,log0,0,0,0,0,-1,255,1595,330,319,0,126,1,-2.1485102,-1.4766184,0.6472884,-0.33029935,-1.5369328,0.5977437
959,82275,"log[1, 1, 0, 0, 0, 2.0]",1355,329,319,0,117,1,0,0,0,0,-1,255,-2.135735,-1.4789343,0.6471541,-0.3285494,-1.5373805,0.5981492
960,70451,log0,0,0,0,0,-1,255,1596,331,320,0,129,1,-2.121188,-1.4809669,0.6459395,-0.32739663,-1.5374049,0.59761894
961,82325,"log[1, 1, 0, 0, 0, 2.0]",1356,330,320,0,124,1,0,0,0,0,-1,255,-2.1060522,-1.4828063,0.64577353,-0.32599646,-1.5380689,0.59755236
962,70501,log0,0,0,0,0,-1,255,1597,332,321,0,133,1,-2.089677,-1.4859512,0.6444915,-0.32487747,-1.5388786,0.59689814
963,82375,"log[1, 1, 0, 0, 0, 2.0]",1357,331,321,0,129,1,0,0,0,0,-1,255,-2.0725176,-1.4879985,0.64381343,-0.32391146,-1.5400858,0.5967846
964,70551,log0,0,0,0,0,-1,255,1598,333,322,0,134,1,-2.0544899,-1.4901235,0.64253527,-0.32347125,-1.540858,0.5961431
965,82425,"log[1, 1, 0, 0, 0, 2.0]",1358,332,322,0,132,1,0,0,0,0,-1,255,-2.0356834,-1.4919776,0.642904,-0.32310113,-1.5430275,0.5966585
966,70601,log0,0,0,0,0,-1,255,1599,334,323,0,136,1,-2.0160499,-1.4943583,0.64197916,-0.3227973,-1.5455022,0.5978726
967,82475,"log[1, 1, 0, 0, 0, 2.0]",1359,333,323,0,134,1,0,0,0,0,-1,255,-1.9966084,-1.4960172,0.64300776,-0.32286236,-1.5477109,0.5979923
968,70651,log0,0,0,0,0,-1,255,1600,335,324,0,142,1,-1.9726514,-1.479982,0.6422379,-0.32357168,-1.550081,0.5985855
969,82525,"log[1, 1, 0, 0, 0, 2.0]",1360,334,324,0,135,1,0,0,0,0,-1,255,-1.9525552,-1.4828074,0.6435327,-0.32494688,-1.5515906,0.59817886
970,70701,log0,0,0,0,0,-1,255,1600,335,324,0,142,1,-1.9304615,-1.484197,0.6430869,-0.3260035,-1.5538647,0.59837884
971,82575,"log[1, 1, 0, 0, 0, 2.0]",1361,335,325,0,140,1,0,0,0,0,-1,255,-1.9101948,-1.4880586,0.6451739,-0.32720795,-1.5561752,0.59869194
972,70751,log0,0,0,0,0,-1,255,1602,336,325,0,148,1,-1.8891875,-1.4905558,0.6466491,-0.3289936,-1.5578209,0.5985381
973,82625,"log[1, 1, 0, 0, 0, 2.0]",1361,335,325,0,140,1,0,0,0,0,-1,255,-1.8662585,-1.4927392,0.64713585,-0.33073038,-1.5595276,0.5986111
974,70801,log0,0,0,0,0,-1,255,1603,337,326,0,159,1,-1.8260746,-1.496818,0.64651084,-0.33263,-1.5608231,0.5985279
975,70851,log0,0,0,0,0,-1,255,1603,337,326,0,159,1,-1.8069729,-1.5183368,0.6475875,-0.3344542,-1.5625838,0.59958065
976,82675,"log[1, 1, 0, 0, 0, 2.0]",1363,336,326,0,146,1,0,0,0,0,-1,255,-1.7986571,-1.4990294,0.6499721,-0.33620417,-1.5636737,0.60010135
977,70901,log0,0,0,0,0,-1,255,1605,338,327,0,161,1,-1.7749263,-1.5012012,0.65076303,-0.33847138,-1.5640105,0.60026556
978,82725,"log[1, 1, 0, 0, 0, 2.0]",1364,337,327,0,158,1,0,0,0,0,-1,255,-1.7524606,-1.5043145,0.6515262,-0.33972964,-1.5649699,0.6008316
979,70951,log0,0,0,0,0,-1,255,1606,339,328,0,166,1,-1.7290711,-1.5074952,0.65223646,-0.3419798,-1.5644113,0.6005558
980,82775,"log[1, 1, 0, 0, 0, 2.0]",1364,337,327,0,158,1,0,0,0,0,-1,255,-1.7054797,-1.5092233,0.65245944,-0.34311116,-1.564944,0.6015268
981,71001,log0,0,0,0,0,-1,255,1607,340,329,0,167,1,-1.6818187,-1.511392,0.6530504,-0.3441335,-1.5655657,0.60269547
982,82825,"log[1, 1, 0, 0, 0, 2.0]",1366,338,328,0,160,1,0,0,0,0,-1,255,-1.658409,-1.5153198,0.65311855,-0.34509805,-1.5649624,0.6029987
983,71051,log0,0,0,0,0,-1,255,1607,340,329,0,167,1,-1.6371424,-1.5354278,0.65330034,-0.34564707,-1.5647763,0.6038107
984,82875,"log[1, 1, 0, 0, 0, 2.0]",1367,339,329,0,165,1,0,0,0,0,-1,255,-1.6132833,-1.5381744,0.6526182,-0.34542742,-1.564473,0.6043434
985,71101,log0,0,0,0,0,-1,255,1607,340,329,0,167,1,-1.5900782,-1.541653,0.6519834,-0.34497333,-1.563989,0.60494936
986,82925,"log[1, 1, 0, 0, 0, 2.0]",1368,340,330,0,166,1,0,0,0,0,-1,255,,,,-1.5466435,-1.5302217,0.6504535
987,71151,log0,0,0,0,0,-1,255,1610,341,330,0,164,1,,,,-1.5442699,-1.549782,0.6514125
988,82975,"log[1, 1, 0, 0, 0, 2.0]",1368,340,330,0,166,1,0,0,0,0,-1,255,-1.5299891,-1.5484974,0.64609116,-0.34099263,-1.5634301,0.6073721
989,71201,log0,0,0,0,0,-1,255,1611,342,331,0,169,1,,,,-0.33874834,-1.5630612,0.6077762
990,71251,log0,0,0,0,0,-1,255,1612,343,332,0,168,1,,,,-0.33579153,-1.5634211,0.6083626
991,83025,"log[1, 1, 0, 0, 0, 2.0]",1368,340,330,0,166,1,0,0,0,0,-1,255,-1.4554342,-1.5488945,0.6479502,-0.3333186,-1.5630156,0.6083795
992,71301,log0,0,0,0,0,-1,255,1612,343,332,0,168,1,-1.4354323,-1.5535868,0.6479204,-0.32978156,-1.5631,0.60906357
993,83075,"log[1, 1, 0, 0, 0, 2.0]",1371,341,331,0,165,1,0,0,0,0,-1,255,-1.4159652,-1.5582869,0.64751524,-0.3269942,-1.5624006,0.608772
994,71351,log0,0,0,0,0,-1,255,1614,344,333,0,171,1,-1.3963629,-1.5624828,0.6461722,-0.32356882,-1.5625415,0.6087833
995,83125,"log[1, 1, 0, 0, 0, 2.0]",1372,342,332,0,169,1,0,0,0,0,-1,255,-1.3780212,-1.56643,0.64495456,-0.3201696,-1.5627339,0.60856456
996,71401,log0,0,0,0,0,-1,255,1615,345,334,0,177,1,-1.3429972,-1.5734289,0.64535016,-0.31749424,-1.5622535,0.6074973
997,83175,"log[1, 1, 0, 0, 0, 2.0]",1373,343,333,0,168,1,0,0,0,0,-1,255,-1.3259324,-1.5778408,0.6443615,-0.31426525,-1.562708,0.6073765
998,71451,log0,0,0,0,0,-1,255,1616,346,335,0,180,1,,,,-1.3120435,-1.597718,0.64495426
999,83225,"log[1, 1, 0, 0, 0, 2.0]",1373,343,333,0,168,1,0,0,0,0,-1,255,,,,-1.2964513,-1.6012318,0.644673
1000,83275,"log[1, 1, 0, 0, 0, 2.0]",1375,344,334,0,169,1,0,0,0,0,-1,255,,,,-1.2786037,-1.5880216,0.64433736
1001,71501,log0,0,0,0,0,-1,255,1617,347,336,0,180,1,,,,-1.2641675,-1.5902997,0.644087
1002,83325,"log[1, 1, 0, 0, 0, 2.0]",1376,345,335,0,176,1,0,0,0,0,-1,255,,,,-1.2509946,-1.5936131,0.64446235
1003,83375,"log[1, 1, 0, 0, 0, 2.0]",1377,346,336,0,179,1,0,0,0,0,-1,255,-0.29741466,-1.5822508,0.60699767,-1.2424295,-1.6140059,0.6452341
1004,71551,log0,0,0,0,0,-1,255,1618,348,337,0,180,1,-1.2304025,-1.6162118,0.64602476,-0.30650192,-1.5663728,0.6072918
1005,83425,"log[1, 1, 0, 0, 0, 2.0]",1378,347,337,0,179,1,0,0,0,0,-1,255,-1.232625,-1.5979831,0.64414096,-0.3080206,-1.566882,0.6081926
1006,71601,log0,0,0,0,0,-1,255,1619,349,338,0,183,1,-0.31109405,-1.5834444,0.60884494,,,
1007,83475,"log[1, 1, 0, 0, 0, 2.0]",1379,348,338,0,179,1,0,0,0,0,-1,255,-0.31367418,-1.5841316,0.6098676,-1.1965977,-1.6239871,0.6432629
1008,71651,log0,0,0,0,0,-1,255,1619,349,338,0,183,1,-0.31621474,-1.5850375,0.6108691,-1.1867045,-1.6274269,0.6431347
1009,83525,"log[1, 1, 0, 0, 0, 2.0]",1380,349,339,0,183,1,0,0,0,0,-1,255,-1.1924937,-1.6098331,0.6412448,,,
1010,83575,"log[1, 1, 0, 0, 0, 2.0]",1380,349,339,0,183,1,0,0,0,0,-1,255,-1.1843766,-1.6125023,0.6398544,,,
1011,71701,log0,0,0,0,0,-1,255,1619,349,338,0,183,1,-1.1766812,-1.6157303,0.6381997,-0.32492882,-1.5715469,0.61359215
1012,71751,log0,0,0,0,0,-1,255,1622,350,339,0,182,1,-1.1638266,-1.6226276,0.6339076,-0.33294392,-1.5724978,0.61425096
1013,83625,"log[1, 1, 0, 0, 0, 2.0]",1380,349,339,0,183,1,0,0,0,0,-1,255,-1.1638266,-1.6226276,0.6339076,0.0,0.0,
1014,71801,log0,0,0,0,0,-1,255,1623,351,340,0,187,1,,,,-1.1597894,-1.6416383,0.63186336
1015,83675,"log[1, 1, 0, 0, 0, 2.0]",1383,350,340,0,182,1,0,0,0,0,-1,255,,,,-1.1350108,-1.6289114,0.6300322
1016,71901,log0,0,0,0,0,-1,255,1624,352,341,0,185,1,-0.34974018,-1.5894697,0.6160485,-1.1260581,-1.6324373,0.6247415
1017,71951,log0,0,0,0,0,-1,255,1626,353,342,0,187,1,-1.1367502,-1.6307774,0.6189975,-0.35484466,-1.5727068,0.6153417
1018,83775,"log[1, 1, 0, 0, 0, 2.0]",1385,352,342,0,185,1,0,0,0,0,-1,255,-1.134039,-1.6308435,0.61680967,-0.35750866,-1.5723044,0.61456764
1019,83825,"log[1, 1, 0, 0, 0, 2.0]",1385,352,342,0,185,1,0,0,0,0,-1,255,,,,-1.1316471,-1.630744,0.61591256
1020,72001,log0,0,0,0,0,-1,255,1627,354,343,0,186,1,,,,-1.1335467,-1.6314988,0.61694634
1021,83875,"log[1, 1, 0, 0, 0, 2.0]",1387,353,343,0,187,1,0,0,0,0,-1,255,,,,-1.1094415,-1.6287788,0.61195797
1022,72051,log0,0,0,0,0,-1,255,1628,355,344,0,186,1,,,,-1.1073436,-1.626459,0.6104549
1023,83925,"log[1, 1, 0, 0, 0, 2.0]",1388,354,344,0,185,1,0,0,0,0,-1,255,,,,-1.1056856,-1.6240834,0.6091463
1024,72101,log0,0,0,0,0,-1,255,1629,356,345,0,187,1,,,,-1.1040206,-1.6225145,0.6089885
1025,83975,"log[1, 1, 0, 0, 0, 2.0]",1389,355,345,0,187,1,0,0,0,0,-1,255,-0.35534936,-1.584651,0.61223185,-1.103047,-1.6206743,0.6079983
1026,72151,log0,0,0,0,0,-1,255,1629,356,345,0,187,1,-0.3543136,-1.5838419,0.61116195,-1.1018585,-1.6190859,0.60752153
1027,84025,"log[1, 1, 0, 0, 0, 2.0]",1390,356,346,0,186,1,0,0,0,0,-1,255,-1.1283842,-1.6307815,0.6053431,-0.36161613,-1.5642439,0.608442
1028,72201,log0,0,0,0,0,-1,255,1631,357,346,0,186,1,,,,-1.1176214,-1.614311,0.6094334
1029,72251,log0,0,0,0,0,-1,255,1631,357,346,0,186,1,,,,-1.1158838,-1.6127882,0.6081257
1030,72301,log0,0,0,0,0,-1,255,1633,358,347,0,185,1,-1.1134602,-1.6109143,0.60736394,-0.3568367,-1.5622133,0.60633177
1031,72351,log0,0,0,0,0,-1,255,1634,359,348,0,182,1,-1.1127455,-1.6102737,0.6083623,-0.3548026,-1.5624682,0.6063057
1032,84075,"log[1, 1, 0, 0, 0, 2.0]",1390,356,346,0,186,1,0,0,0,0,-1,255,-1.1127256,-1.6094041,0.60910237,-0.35309932,-1.5620383,0.60580736
1033,84125,"log[1, 1, 0, 0, 0, 2.0]",1392,357,347,0,186,1,0,0,0,0,-1,255,-1.1130557,-1.6081334,0.6093803,-0.35145205,-1.5626551,0.60541356
1034,72401,log0,0,0,0,0,-1,255,1634,359,348,0,182,1,-1.1139438,-1.6076685,0.61104786,-0.34982818,-1.5631535,0.60556734
1035,84175,"log[1, 1, 0, 0, 0, 2.0]",1392,357,347,0,186,1,0,0,0,0,-1,255,-1.1158549,-1.6070688,0.6131739,-0.34870714,-1.56351,0.6049668
1036,72451,log0,0,0,0,0,-1,255,1636,360,349,0,183,1,-1.1179914,-1.6066333,0.61460006,-0.3476551,-1.5642725,0.6047385
1037,84225,"log[1, 1, 0, 0, 0, 2.0]",1394,358,348,0,185,1,0,0,0,0,-1,255,-1.1212342,-1.6057339,0.61625874,-0.34652922,-1.5655956,0.60527956
1038,72501,log0,0,0,0,0,-1,255,1637,361,350,0,178,1,-1.1253682,-1.6039304,0.6177038,-0.34609264,-1.5663068,0.60482997
1039,84275,"log[1, 1, 0, 0, 0, 2.0]",1395,359,349,0,183,1,0,0,0,0,-1,255,,,,-1.1175872,-1.6257907,0.6222494
1040,72551,log0,0,0,0,0,-1,255,1638,362,351,0,175,1,,,,-1.1376754,-1.6028744,0.6225746
1041,84325,"log[1, 1, 0, 0, 0, 2.0]",1395,359,349,0,183,1,0,0,0,0,-1,255,-1.1275411,-1.6045183,0.6244357,-0.34657452,-1.5703303,0.6054881
1042,72601,log0,0,0,0,0,-1,255,1639,363,352,0,173,1,-1.1354938,-1.6024221,0.62582415,-0.347458,-1.5714828,0.6052285
1043,72651,log0,0,0,0,0,-1,255,1640,364,353,0,172,1,-1.144079,-1.6014014,0.6274271,-0.34936428,-1.5720075,0.60487026
1044,84375,"log[1, 1, 0, 0, 0, 2.0]",1397,360,350,0,181,1,0,0,0,0,-1,255,-1.1693468,-1.5956469,0.6255727,-0.35057098,-1.5732768,0.6056521
1045,72701,log0,0,0,0,0,-1,255,1641,365,354,0,171,1,-1.1797261,-1.5933955,0.62565166,-0.3518587,-1.5740308,0.6056308
1046,84425,"log[1, 1, 0, 0, 0, 2.0]",1398,361,351,0,179,1,0,0,0,0,-1,255,-1.1914274,-1.5915877,0.6263755,-0.35426617,-1.5742503,0.6053213
1047,72751,log0,0,0,0,0,-1,255,1641,365,354,0,171,1,-1.2061815,-1.5916891,0.62794334,-0.3563324,-1.5748638,0.60573626
1048,72801,log0,0,0,0,0,-1,255,1643,366,355,0,166,1,-1.2192918,-1.589768,0.6278701,-0.35893786,-1.5747766,0.60580003
1049,72851,log0,0,0,0,0,-1,255,1643,366,355,0,166,1,,,,-1.2156547,-1.5888643,0.62958795
1050,84475,"log[1, 1, 0, 0, 0, 2.0]",1399,362,352,0,176,1,0,0,0,0,-1,255,,,,-1.2310132,-1.5857327,0.6299366
1051,72901,log0,0,0,0,0,-1,255,1645,367,356,0,162,1,,,,-1.2463428,-1.5829453,0.6297067
1052,84525,"log[1, 1, 0, 0, 0, 2.0]",1400,363,353,0,175,1,0,0,0,0,-1,255,,,,-1.2637446,-1.5808067,0.6304984
1053,72951,log0,0,0,0,0,-1,255,1646,368,357,0,160,1,-1.3002127,-1.5766994,0.63069034,-0.36983338,-1.5706156,0.6043722
1054,84575,"log[1, 1, 0, 0, 0, 2.0]",1401,364,354,0,171,1,0,0,0,0,-1,255,-1.3190053,-1.5735794,0.6313196,-0.37104833,-1.5689489,0.6038763
1055,84625,"log[1, 1, 0, 0, 0, 2.0]",1402,365,355,0,172,1,0,0,0,0,-1,255,-1.3377782,-1.587263,0.6308733,-0.37312362,-1.5667992,0.6034928
1056,73001,log0,0,0,0,0,-1,255,1647,369,358,0,158,1,-1.3550769,-1.5668877,0.63135934,-0.37393153,-1.5647354,0.6032208
1057,84675,"log[1, 1, 0, 0, 0, 2.0]",1402,365,355,0,172,1,0,0,0,0,-1,255,,,,-1.3593254,-1.5834094,0.63302153
1058,73051,log0,0,0,0,0,-1,255,1648,370,359,0,155,1,-0.37660947,-1.5756723,0.6017931,-1.3798871,-1.5804956,0.6333024
1059,84725,"log[1, 1, 0, 0, 0, 2.0]",1404,366,356,0,167,1,0,0,0,0,-1,255,-0.37669826,-1.5729846,0.6009177,-1.4005249,-1.5781131,0.63427246
1060,73101,log0,0,0,0,0,-1,255,1649,371,360,0,153,1,-0.3756334,-1.5712245,0.6015812,,,
1061,73151,log0,0,0,0,0,-1,255,1649,371,360,0,153,1,-1.4600368,-1.5531784,0.6338122,-0.37394083,-1.5523716,0.6004424
1062,73201,log0,0,0,0,0,-1,255,1651,372,361,0,152,1,-1.4854139,-1.5675657,0.6347409,-0.37258872,-1.5504318,0.6003764
1063,84775,"log[1, 1, 0, 0, 0, 2.0]",1404,366,356,0,167,1,0,0,0,0,-1,255,-1.5067923,-1.5636119,0.6348896,-0.37154374,-1.548263,0.59995943
1064,73251,log0,0,0,0,0,-1,255,1652,373,362,0,141,1,,,,-0.3701951,-1.5465914,0.5996163
1065,84825,"log[1, 1, 0, 0, 0, 2.0]",1406,367,357,0,162,1,0,0,0,0,-1,255,,,,-0.3678084,-1.5456164,0.5993087
1066,73301,log0,0,0,0,0,-1,255,1653,374,363,0,137,1,-1.5777637,-1.5542454,0.6387736,-0.36671388,-1.5435218,0.5985342
1067,84875,"log[1, 1, 0, 0, 0, 2.0]",1407,368,358,0,160,1,0,0,0,0,-1,255,,,,-1.5814292,-1.5357327,0.63920254
1068,73351,log0,0,0,0,0,-1,255,1654,375,364,0,131,1,-1.6239538,-1.5305706,0.6411733,-0.36250392,-1.5423205,0.5991113
1069,84925,"log[1, 1, 0, 0, 0, 2.0]",1408,369,359,0,158,1,0,0,0,0,-1,255,-1.647833,-1.5266302,0.6426062,-0.36033863,-1.5422477,0.5997309
1070,73401,log0,0,0,0,0,-1,255,1654,375,364,0,131,1,-1.6718479,-1.5229667,0.6443551,-0.35856876,-1.5417418,0.59949136
1071,84975,"log[1, 1, 0, 0, 0, 2.0]",1409,370,360,0,156,1,0,0,0,0,-1,255,-1.6960018,-1.5190034,0.64639163,-0.35608536,-1.5428634,0.6008219
1072,73451,log0,0,0,0,0,-1,255,1656,376,365,0,130,1,-1.7199603,-1.5156417,0.647875,-0.35418004,-1.5439575,0.6021662
1073,85025,"log[1, 1, 0, 0, 0, 2.0]",1410,371,361,0,153,1,0,0,0,0,-1,255,-1.7425865,-1.5111918,0.6491895,-0.35221633,-1.5451165,0.6034552
1074,73501,log0,0,0,0,0,-1,255,1656,376,365,0,130,1,-1.7515179,-1.5274295,0.6517718,-0.35068437,-1.5464878,0.6050426
1075,85075,"log[1, 1, 0, 0, 0, 2.0]",1410,371,361,0,153,1,0,0,0,0,-1,255,-1.7917352,-1.5219779,0.6525262,-0.34856743,-1.5484533,0.60649955
1076,73551,log0,0,0,0,0,-1,255,1658,377,366,0,121,1,,,,-0.34763348,-1.5500607,0.60787684
1077,85125,"log[1, 1, 0, 0, 0, 2.0]",1412,372,362,0,152,1,0,0,0,0,-1,255,,,,-0.34646225,-1.5524896,0.6098759
1078,73601,log0,0,0,0,0,-1,255,1659,378,367,0,117,1,,,,-0.34555385,-1.5544738,0.6108944
1079,85175,"log[1, 1, 0, 0, 0, 2.0]",1413,373,363,0,142,1,0,0,0,0,-1,255,,,,-0.34516233,-1.5569998,0.6123889
1080,73651,log0,0,0,0,0,-1,255,1660,379,368,0,113,1,,,,-0.34551105,-1.5590274,0.61302483
1081,85225,"log[1, 1, 0, 0, 0, 2.0]",1414,374,364,0,138,1,0,0,0,0,-1,255,-1.9184681,-1.4883564,0.65972424,-0.34628347,-1.56132,0.614211
1082,73701,log0,0,0,0,0,-1,255,1660,379,368,0,113,1,-1.9377599,-1.4859126,0.66044444,-0.34697926,-1.5632188,0.61395264
1083,85275,"log[1, 1, 0, 0, 0, 2.0]",1415,375,365,0,133,1,0,0,0,0,-1,255,-1.9406292,-1.5023359,0.6599432,-0.34861973,-1.5644852,0.6140108
1084,73751,log0,0,0,0,0,-1,255,1662,380,369,0,110,1,-1.9552766,-1.4834449,0.66228837,-0.35001317,-1.566178,0.61438
1085,85325,"log[1, 1, 0, 0, 0, 2.0]",1415,375,365,0,133,1,0,0,0,0,-1,255,-1.9912091,-1.4795078,0.6612414,-0.35227975,-1.5669854,0.6139133
1086,73801,log0,0,0,0,0,-1,255,1662,380,369,0,110,1,-2.0075784,-1.4777535,0.6612536,-0.35347778,-1.5684859,0.6144628
1087,85375,"log[1, 1, 0, 0, 0, 2.0]",1417,376,366,0,131,1,0,0,0,0,-1,255,-2.0224779,-1.4746549,0.65963376,-0.35570702,-1.5682315,0.61317813
1088,73851,log0,0,0,0,0,-1,255,1664,381,370,0,98,1,,,,-2.0225604,-1.4938359,0.6588507
1089,85425,"log[1, 1, 0, 0, 0, 2.0]",1417,376,366,0,131,1,0,0,0,0,-1,255,,,,-2.036805,-1.4921024,0.6581166
1090,73901,log0,0,0,0,0,-1,255,1665,382,371,0,94,1,,,,-2.04962,-1.4908317,0.65769243
1091,85475,"log[1, 1, 0, 0, 0, 2.0]",1419,377,367,0,122,1,0,0,0,0,-1,255,-2.0765417,-1.4683931,0.6574119,-0.36113456,-1.5670537,0.612426
1092,73951,log0,0,0,0,0,-1,255,1666,383,372,0,91,1,-2.0880084,-1.4656398,0.6559762,-0.36188725,-1.5664307,0.6122426
1093,74001,log0,0,0,0,0,-1,255,1667,384,373,0,86,1,-2.0999167,-1.4672629,0.6568771,-0.36234358,-1.565605,0.6117275
1094,85525,"log[1, 1, 0, 0, 0, 2.0]",1420,378,368,0,117,1,0,0,0,0,-1,255,-2.1104956,-1.4664054,0.65620065,-0.36263826,-1.56407,0.61062014
1095,74051,log0,0,0,0,0,-1,255,1668,385,374,0,84,1,-2.1197257,-1.4660703,0.6553449,-0.36237255,-1.5633451,0.61044073
1096,85575,"log[1, 1, 0, 0, 0, 2.0]",1421,379,369,0,114,1,0,0,0,0,-1,255,-2.1278403,-1.4648867,0.65419096,-0.36229023,-1.5625201,0.6102953
1097,74101,log0,0,0,0,0,-1,255,1668,385,374,0,84,1,-2.1352782,-1.4639745,0.6529399,-0.36186156,-1.5615932,0.6100238
1098,74151,log0,0,0,0,0,-1,255,1670,386,375,0,83,1,-2.1422386,-1.4637482,0.6530576,-0.36139014,-1.5608753,0.60988146
1099,85625,"log[1, 1, 0, 0, 0, 2.0]",1421,379,369,0,114,1,0,0,0,0,-1,255,-2.1487024,-1.4633135,0.6523212,-0.3606616,-1.5601562,0.609887
1100,74201,log0,0,0,0,0,-1,255,1671,387,376,0,81,1,-2.155682,-1.4647437,0.6523143,-0.36016113,-1.5596519,0.6094255
1101,85675,"log[1, 1, 0, 0, 0, 2.0]",1423,380,370,0,112,1,0,0,0,0,-1,255,,,,-0.3580344,-1.5592511,0.609885
